client_id,scenario,observed_days,fine_count,fine_amount_rub,fuel_transactions,fuel_liters,observed_weeks,fuel_active_weeks,fine_active_weeks,gender,age_type_code,region_code,cars_count,vehicle_price_median,fines_2025,estimated_km,average_fine_amount_rub,fuel_active_week_share,fine_active_week_share,smoothed_fines_per_1000_km,log_estimated_km,log_fuel_transactions,raw_cluster_id,cluster_id,is_cautious_cluster,driver_type,assumed_liters_per_100km
0138b45c7620297be72b51d8ac0d93b9,base,61,3.0,2250.0,11.0,438.4,9,9,2,M,A20,16,2,1337000.0,13.0,5480.0,750.0,1.0,0.2222222222222222,0.5295977722611179,8.609042845046117,2.4849066497880004,0,0,True,аккуратный,8.0
013cc48bfe0091170b148de81a987918,base,61,0.0,0.0,1.0,85.62,9,1,0,M,A20,66,1,1401667.0,8.0,1070.25,0.0,0.1111111111111111,0.0,0.10634910244960069,6.97658146991199,0.6931471805599453,0,0,True,аккуратный,8.0
01463b479e89886c748a92ee441f7e29,base,61,0.0,0.0,6.0,297.28,9,6,0,F,A20,66,1,836000.0,5.0,3715.9999999999995,0.0,0.6666666666666666,0.0,0.039609743387449124,8.220672170297252,1.9459101490553132,0,0,True,аккуратный,8.0
014c1a90f6713adffa1cf35c535b6739,base,61,1.0,750.0,5.0,228.56,9,3,1,M,A40,63,1,6386410.0,11.0,2857.0,750.0,0.3333333333333333,0.1111111111111111,0.34763022881188127,7.957877358489813,1.791759469228055,0,0,True,аккуратный,8.0
014cf680aa9939ffc43fd76ebd68d479,base,61,1.0,750.0,6.0,295.37,9,5,1,M,A20,50,1,4755000.0,1.0,3692.125,750.0,0.5555555555555556,0.1111111111111111,0.27837783418230266,8.214228262099939,1.9459101490553132,0,0,True,аккуратный,8.0
014d6ac50b5cf54a63f3e0b79eddd3d7,base,61,0.0,0.0,9.0,524.5,9,8,0,M,A20,77,1,643000.0,13.0,6556.25,0.0,0.8888888888888888,0.0,0.02366620770543638,8.78832658672911,2.302585092994046,0,0,True,аккуратный,8.0
015699b05fd028ff668f108dcfade395,base,61,6.0,4500.0,8.0,321.07,9,7,4,M,A20,77,1,2966972.0,29.0,4013.375,750.0,0.7777777777777778,0.4444444444444444,1.3663820706503416,8.297636948012057,2.1972245773362196,1,1,False,неаккуратный,8.0
015d511a12176f5988b608da0a299a6a,base,61,0.0,0.0,4.0,147.77,9,3,0,M,A40,74,1,1853541.0,1.0,1847.1250000000002,0.0,0.3333333333333333,0.0,0.07114860866868422,7.521926890606742,1.6094379124341003,0,0,True,аккуратный,8.0
015d62306a8e5b8bf3d1d5a57cc549ff,base,61,2.0,1500.0,6.0,235.93,9,5,2,M,A40,66,1,3370757.0,9.0,2949.125,750.0,0.5555555555555556,0.2222222222222222,0.6282737442457103,7.989602821317516,1.9459101490553132,0,0,True,аккуратный,8.0
016090f5fa1d6d8ed951401e98561c89,base,61,0.0,0.0,7.0,159.72,9,6,0,F,A20,66,1,1165370.0,1.0,1996.5,0.0,0.6666666666666666,0.0,0.06689151937572019,7.59965167764043,2.0794415416798357,0,0,True,аккуратный,8.0
0160aaf0609d7cba8742a308688c63b3,base,61,0.0,0.0,8.0,384.08000000000004,9,7,0,M,A40,78,1,2349539.0,9.0,4801.000000000001,0.0,0.7777777777777778,0.0,0.03150248596896537,8.4767877767812,2.1972245773362196,0,0,True,аккуратный,8.0
016239774d9d9ec8294aa6cb05370c00,base,61,0.0,0.0,6.0,294.98,9,6,0,M,A20,55,1,2018243.0,3.0,3687.25,0.0,0.6666666666666666,0.0,0.03988170711600345,8.212907369797676,1.9459101490553132,0,0,True,аккуратный,8.0
01633e85daf97b0529536e335ca450cb,base,61,0.0,0.0,3.0,164.26999999999998,9,3,0,M,A40,77,1,1932692.0,8.0,2053.375,0.0,0.3333333333333333,0.0,0.06540154819463866,7.627726944418484,1.3862943611198906,0,0,True,аккуратный,8.0
01639daa623b8f449d732fad3ae67147,base,61,0.0,0.0,3.0,157.32999999999998,9,3,0,M,A40,50,1,1551623.0,10.0,1966.6249999999998,0.0,0.3333333333333333,0.0,0.06770168879399402,7.584582510674985,1.3862943611198906,0,0,True,аккуратный,8.0
0168f4d302f3a7a60e62e9d3609b049b,base,61,0.0,0.0,3.0,63.870000000000005,9,3,0,M,A20,78,1,2760000.0,6.0,798.375,0.0,0.3333333333333333,0.0,0.12861821748068583,6.683830172333107,1.3862943611198906,0,0,True,аккуратный,8.0
016b1e0612b52c244fd52c528d6af1ad,base,61,4.0,3000.0,2.0,76.16999999999999,9,2,4,M,A20,77,1,1367490.0,19.0,952.1249999999999,750.0,0.2222222222222222,0.4444444444444444,2.869584008347412,6.859746059795777,1.0986122886681098,1,1,False,неаккуратный,8.0
016b334b15388f49cdd89f45b43c8d2b,base,61,0.0,0.0,12.0,561.05,9,6,0,M,A40,77,1,4992593.0,25.0,7013.124999999999,0.0,0.6666666666666666,0.0,0.02222705972834014,8.85568125204118,2.5649493574615367,0,0,True,аккуратный,8.0
016ba92b616ec1e6005154b48cbd29c8,base,61,0.0,0.0,6.0,343.25,9,6,0,M,A20,74,1,1242073.0,9.0,4290.625,0.0,0.6666666666666666,0.0,0.03485864122561993,8.364420728078834,1.9459101490553132,0,0,True,аккуратный,8.0
016c07825b989a715f3d5a1b1b9b8df9,base,61,4.0,3000.0,4.0,241.15,9,4,2,M,A40,77,2,1560000.0,15.0,3014.375,750.0,0.4444444444444444,0.2222222222222222,1.1857000684677887,8.011479479536423,1.6094379124341003,1,1,False,неаккуратный,8.0
016deeedd12428c3252c346b0fb830a8,base,61,0.0,0.0,9.0,310.58,9,6,0,F,A20,72,1,2118318.0,2.0,3882.25,0.0,0.6666666666666666,0.0,0.03810706329430897,8.264427710868016,2.302585092994046,0,0,True,аккуратный,8.0
0179270f82ff3579ea74d7c8b012ed6d,base,61,3.0,4500.0,7.0,268.29,9,6,1,M,A00,50,1,642936.0,6.0,3353.6250000000005,1500.0,0.6666666666666666,0.1111111111111111,0.821822226636345,8.118095269686233,2.0794415416798357,0,0,True,аккуратный,8.0
01795891ae9d0c030d14d64d14250497,base,61,2.0,1500.0,15.0,486.57,9,9,1,M,A20,77,1,787857.0,20.0,6082.125,750.0,1.0,0.1111111111111111,0.3292241757975556,8.713273823180758,2.772588722239781,0,0,True,аккуратный,8.0
017cdf49ad64d1bfdfa8b15d4d556e4a,base,61,0.0,0.0,4.0,95.39,9,3,0,M,A20,77,1,3610000.0,4.0,1192.375,0.0,0.3333333333333333,0.0,0.09867474887154766,7.084540706318197,1.6094379124341003,0,0,True,аккуратный,8.0
01801ebcfe4488386df35a9499797b0f,base,61,2.0,3750.0,4.0,100.67,9,2,2,F,A20,66,1,2792153.0,17.0,1258.375,1875.0,0.2222222222222222,0.2222222222222222,1.2323848315185812,7.138370845135047,1.6094379124341003,1,1,False,неаккуратный,8.0
0184309cd032ad4d7c05b8c952459ff3,base,61,1.0,1500.0,6.0,317.87,9,4,1,M,A40,54,1,2436000.0,8.0,3973.375,1500.0,0.4444444444444444,0.1111111111111111,0.2608756650451808,8.287622782021673,1.9459101490553132,0,0,True,аккуратный,8.0
01846ebc7a02f1d544eb214bbb04e0c3,base,61,0.0,0.0,57.0,2125.96,9,9,0,M,A40,66,2,1358529.0,7.0,26574.5,0.0,1.0,0.0,0.006167969052853625,10.187745017708602,4.060443010546419,0,0,True,аккуратный,8.0
01856b409d406570bb4b96a995441e57,base,61,2.0,1500.0,1.0,49.16,9,1,2,M,A20,77,1,3395000.0,31.0,614.5,750.0,0.1111111111111111,0.2222222222222222,1.9443648973723513,6.4224349456245085,0.6931471805599453,1,1,False,неаккуратный,8.0
01883f601389e5ec782d1bbff2d9bcd0,base,61,3.0,2250.0,2.0,78.81,9,2,2,M,A20,24,1,1113748.0,10.0,985.125,750.0,0.2222222222222222,0.2222222222222222,2.132476847485219,6.893783121415254,1.0986122886681098,1,1,False,неаккуратный,8.0
01886e0d2e5470dd4e8e10bf3939ef83,base,61,0.0,0.0,12.0,225.43,9,7,0,M,A20,77,1,821667.0,4.0,2817.875,0.0,0.7777777777777778,0.0,0.050331817238891,7.944093148165742,2.5649493574615367,0,0,True,аккуратный,8.0
0189643ac71d7bd8b6f27976dd3b5048,base,61,0.0,0.0,1.0,55.62,9,1,0,M,A20,63,1,2794516.0,8.0,695.25,0.0,0.1111111111111111,0.0,0.13971527138379874,6.545708791241494,0.6931471805599453,0,0,True,аккуратный,8.0
018b278b532647bfaf37b400288cf938,base,61,0.0,0.0,4.0,128.06,9,4,0,F,A40,42,1,1098333.0,8.0,1600.75,0.0,0.4444444444444444,0.0,0.07949288497988123,7.378852060519131,1.6094379124341003,0,0,True,аккуратный,8.0
018df4a6f0524672f34ca9808bce6262,base,61,1.0,750.0,18.0,509.05,9,6,1,M,A20,77,1,2664333.0,1.0,6363.125,750.0,0.6666666666666666,0.1111111111111111,0.17003838311577968,8.75843203099954,2.9444389791664403,0,0,True,аккуратный,8.0
018e1e3d688c5a1e7bb1889c87f7f8aa,base,61,0.0,0.0,3.0,141.72,9,3,0,M,A40,50,1,2300000.0,6.0,1771.5,0.0,0.3333333333333333,0.0,0.07351735774663679,7.4801462584062826,1.3862943611198906,0,0,True,аккуратный,8.0
018ecabd27ffba6d1c2fd1e63745297a,base,61,0.0,0.0,7.0,365.99,9,4,0,M,A20,50,1,3175000.0,4.0,4574.875,0.0,0.4444444444444444,0.0,0.03290616579156836,8.428553216252967,2.0794415416798357,0,0,True,аккуратный,8.0
0191dd456f0570d9252c5eb769b336fd,base,61,0.0,0.0,3.0,147.39000000000001,9,3,0,M,A20,77,1,2774000.0,8.0,1842.3750000000002,0.0,0.3333333333333333,0.0,0.07129288782602505,7.519353409571105,1.3862943611198906,0,0,True,аккуратный,8.0
0193a191e9cd9c361690df0d410c60f7,base,61,0.0,0.0,3.0,97.14,9,3,0,F,A20,50,1,1067023.0,0.0,1214.25,0.0,0.3333333333333333,0.0,0.09741559172902754,7.102705095925565,1.3862943611198906,0,0,True,аккуратный,8.0
0194a76f5ade923f5494fc42994831be,base,61,0.0,0.0,5.0,225.37,9,5,0,M,A20,74,1,2890000.0,6.0,2817.125,0.0,0.5555555555555556,0.0,0.05034319723299106,7.943827049175349,1.791759469228055,0,0,True,аккуратный,8.0
01955acc3bf7b8bc4af271a867f22372,base,61,0.0,0.0,1.0,45.81,9,1,0,F,A20,54,1,803125.0,3.0,572.625,0.0,0.1111111111111111,0.0,0.15568784814961936,6.3519758727149975,0.6931471805599453,0,0,True,аккуратный,8.0
01973e114f4962457b37345358895c28,base,61,0.0,0.0,7.0,387.31,9,4,0,M,A40,77,1,2226988.0,8.0,4841.375,0.0,0.4444444444444444,0.0,0.03126436135292607,8.485160581834926,2.0794415416798357,0,0,True,аккуратный,8.0
019ea8048861f13e097acc60f7bb94fb,base,61,0.0,0.0,5.0,198.1,9,4,0,M,A60,47,1,2952628.0,3.0,2476.25,0.0,0.4444444444444444,0.0,0.05610908966702578,7.814904352939009,1.791759469228055,0,0,True,аккуратный,8.0
01a0ee7df2596758213f405f6288c403,base,61,0.0,0.0,7.0,269.66,9,5,0,M,A20,66,1,4333863.0,5.0,3370.7500000000005,0.0,0.5555555555555556,0.0,0.04314271862597312,8.123187176396968,2.0794415416798357,0,0,True,аккуратный,8.0
01a447c1332882188fd02fba9bce37ad,base,61,0.0,0.0,3.0,92.78999999999999,9,2,0,F,A20,78,1,4034241.0,85.0,1159.875,0.0,0.2222222222222222,0.0,0.10060677949935114,7.056929310096172,1.3862943611198906,0,0,True,аккуратный,8.0
01af75638d2d2e6fd04eb2db1a3dd532,base,61,0.0,0.0,16.0,432.92,9,9,0,F,A20,66,1,2506514.0,7.0,5411.5,0.0,1.0,0.0,0.028249120886659134,8.596466372310745,2.833213344056216,0,0,True,аккуратный,8.0
01b1093bc24d960d0cf9fc9994afee1f,base,61,2.0,1500.0,5.0,238.31,9,5,2,M,A20,16,1,1159630.0,4.0,2978.875,750.0,0.5555555555555556,0.2222222222222222,0.6229009890040561,7.9996366323109545,1.791759469228055,0,0,True,аккуратный,8.0
01b1de2fae44c66ef7902c52cd52e279,base,61,8.0,6050.0,2.0,104.41999999999999,9,2,4,M,A20,52,1,2054155.0,32.0,1305.2499999999998,756.25,0.2222222222222222,0.4444444444444444,4.52402419505414,7.174915715713121,1.0986122886681098,1,1,False,неаккуратный,8.0
01bb5cbeccfbc065184ccaede925a590,base,61,0.0,0.0,1.0,21.62,9,1,0,M,A40,78,1,2355157.0,11.0,270.25,0.0,0.1111111111111111,0.0,0.21680581385457381,5.603040904854669,0.6931471805599453,0,0,True,аккуратный,8.0
01bf962fb70bd2582b4ead1b8954a42f,base,61,0.0,0.0,8.0,274.96,9,7,0,M,A20,24,2,5823088.5,2.0,3436.9999999999995,0.0,0.7777777777777778,0.0,0.042416733076323467,8.142645185942795,2.1972245773362196,0,0,True,аккуратный,8.0
01c09a7f849659fbdf4797e461d7d97a,base,61,0.0,0.0,18.0,573.53,9,8,0,M,A40,16,1,2320000.0,12.0,7169.125,0.0,0.8888888888888888,0.0,0.021774932358187598,8.877678367193443,2.9444389791664403,0,0,True,аккуратный,8.0
01c2040c54d377c607992e7eafc8e9ac,base,61,0.0,0.0,8.0,313.97,9,3,0,M,A20,47,1,1383235.0,8.0,3924.6250000000005,0.0,0.3333333333333333,0.0,0.037742108793736295,8.275280853208645,2.1972245773362196,0,0,True,аккуратный,8.0
01c2faef8ac1ede8792cfed63c85eb24,base,61,8.0,6000.0,7.0,238.62,9,7,6,M,A20,50,1,3073333.0,27.0,2982.75,750.0,0.7777777777777778,0.6666666666666666,2.3449844743726898,8.00093617765304,2.0794415416798357,1,1,False,неаккуратный,8.0
01ca0999ed546eb95d162ff0d7beb668,base,61,0.0,0.0,4.0,152.48,9,4,0,F,A20,66,2,1724923.0,24.0,1905.9999999999998,0.0,0.4444444444444444,0.0,0.06940759689172298,7.553286605600419,1.6094379124341003,0,0,True,аккуратный,8.0
01cc6fbc4b1d8e6972a3f2d536d860ec,base,61,0.0,0.0,7.0,285.46000000000004,9,5,0,M,A20,54,1,1655319.0,2.0,3568.2500000000005,0.0,0.5555555555555556,0.0,0.04104828319830036,8.18011076866933,2.0794415416798357,0,0,True,аккуратный,8.0
01d2f8ee3587c7c322be623a5ef948e1,base,61,1.0,750.0,6.0,248.71999999999997,9,4,1,M,A40,16,2,2702500.0,18.0,3108.9999999999995,750.0,0.4444444444444444,0.1111111111111111,0.323356796376139,8.04237800517328,1.9459101490553132,0,0,True,аккуратный,8.0
01d58f32d15b784e5f3d0f56ead3368c,base,61,2.0,1500.0,20.0,389.4,9,9,2,M,A00,16,1,525000.0,8.0,4867.5,750.0,1.0,0.2222222222222222,0.40372513798257764,8.490541160418811,3.044522437723423,0,0,True,аккуратный,8.0
01d865647e92e3665c008f6a120247bb,base,61,3.0,2250.0,6.0,231.55,9,5,3,M,A20,77,1,1641333.0,18.0,2894.375,750.0,0.5555555555555556,0.3333333333333333,0.9330126100155361,7.970869915297089,1.9459101490553132,1,1,False,неаккуратный,8.0
01d94a592c6760ffcdfe7cfaa50489cb,base,61,0.0,0.0,7.0,242.22,9,6,0,F,A20,66,1,815455.0,1.0,3027.75,0.0,0.6666666666666666,0.0,0.04733744684897894,8.015905272130736,2.0794415416798357,0,0,True,аккуратный,8.0
01e26d421edec7a3cc00673309ac9b77,base,61,0.0,0.0,9.0,211.57999999999998,9,8,0,F,A40,66,1,450000.0,2.0,2644.75,0.0,0.8888888888888888,0.0,0.053102688010648054,7.880709857973834,2.302585092994046,0,0,True,аккуратный,8.0
01eae8c41dbc38d808550dd7f97bc8ed,base,61,1.0,750.0,2.0,64.11,9,2,1,M,A20,54,1,1666452.0,9.0,801.375,750.0,0.2222222222222222,0.1111111111111111,0.896739739215434,6.687576079631942,1.0986122886681098,0,0,True,аккуратный,8.0
01ed7ea9d3f0ad82f5d411e5330aa230,base,61,0.0,0.0,33.0,845.3199999999999,9,9,0,M,A40,63,1,2410000.0,1.0,10566.5,0.0,1.0,0.0,0.015090107813806125,9.265538532440946,3.5263605246161616,0,0,True,аккуратный,8.0
01edd6e295fd2fd0b1259f139289d415,base,61,1.0,750.0,1.0,50.62,9,1,1,F,A20,78,1,3407653.0,10.0,632.75,750.0,0.1111111111111111,0.1111111111111111,1.0302314527667051,6.451654554905393,0.6931471805599453,1,1,False,неаккуратный,8.0
01ede3a39406bb49781f8f5bf9163664,base,61,0.0,0.0,7.0,313.14,9,6,0,M,A20,78,1,818261.0,7.0,3914.25,0.0,0.6666666666666666,0.0,0.037830815681369534,8.272634463346543,2.0794415416798357,0,0,True,аккуратный,8.0
01f19b61075e47d82019fb849d321f35,base,61,1.0,750.0,1.0,44.92,9,1,1,M,A20,77,1,1186944.0,76.0,561.5,750.0,0.1111111111111111,0.1111111111111111,1.099382645427683,6.332391134078575,0.6931471805599453,1,1,False,неаккуратный,8.0
01f62733cdb1822c20e1b5e634386454,base,61,0.0,0.0,10.0,312.02,9,7,0,M,A20,50,1,518333.0,1.0,3900.25,0.0,0.7777777777777778,0.0,0.0379511796196774,8.26905229358499,2.3978952727983707,0,0,True,аккуратный,8.0
01f6470db23a90a04ea549b709f4629b,base,61,0.0,0.0,4.0,137.48,9,4,0,M,A40,50,1,2360000.0,1.0,1718.4999999999998,0.0,0.4444444444444444,0.0,0.07527368858304508,7.449788829872321,1.6094379124341003,0,0,True,аккуратный,8.0
01f711d28e4ab1563f53641a515e222a,base,61,0.0,0.0,6.0,182.07,9,6,0,M,A20,78,1,2330000.0,1.0,2275.875,0.0,0.6666666666666666,0.0,0.060159293239603895,7.730559167762828,1.9459101490553132,0,0,True,аккуратный,8.0
01fb136a1b0fec3d9685b862d9fd248a,base,61,0.0,0.0,10.0,327.01,9,6,0,M,A20,66,2,892916.5,3.0,4087.625,0.0,0.6666666666666666,0.0,0.03640111781618713,8.315964006694655,2.3978952727983707,0,0,True,аккуратный,8.0
01fd38aeecd70cec276a8afe5d6c01ff,base,61,0.0,0.0,5.0,206.91,9,3,0,M,A20,78,1,1864495.0,5.0,2586.375,0.0,0.3333333333333333,0.0,0.054107060263735116,7.858399127227955,1.791759469228055,0,0,True,аккуратный,8.0
01ffcdfd620b7d6fad60c700452bdca6,base,61,0.0,0.0,2.0,77.17,9,2,0,M,A20,54,1,2540967.0,3.0,964.625,0.0,0.2222222222222222,0.0,0.11401872706084185,6.872775560086111,1.0986122886681098,0,0,True,аккуратный,8.0
0202aeae8916710a08464e15513a362c,base,61,1.0,750.0,8.0,275.96,9,5,1,M,A40,54,1,2000000.0,4.0,3449.4999999999995,750.0,0.5555555555555556,0.1111111111111111,0.2954790930805129,8.146274427060657,2.1972245773362196,0,0,True,аккуратный,8.0
0203327442ae4dcd017c8345cb908e3c,base,61,2.0,1500.0,2.0,52.24,9,2,1,M,A60,66,1,1646644.0,7.0,653.0,750.0,0.2222222222222222,0.1111111111111111,1.8794403105997273,6.483107351457199,1.0986122886681098,1,1,False,неаккуратный,8.0
0207c10e4d98f02d64106c9ca2013429,base,61,0.0,0.0,1.0,48.49,9,1,0,F,A40,77,1,3162500.0,21.0,606.125,0.0,0.1111111111111111,0.0,0.15097270030194188,6.408734700665909,0.6931471805599453,0,0,True,аккуратный,8.0
020c3662060997ee1a20b319d886c080,base,61,0.0,0.0,8.0,345.58000000000004,9,7,0,M,A20,2,1,3965000.0,3.0,4319.750000000001,0.0,0.7777777777777778,0.0,0.03464799587561294,8.371184277280602,2.1972245773362196,0,0,True,аккуратный,8.0
020fb27b9a916ea05990ec098cff0343,base,61,0.0,0.0,8.0,275.99,9,7,0,F,A20,16,1,2901826.0,6.0,3449.875,0.0,0.7777777777777778,0.0,0.04227847162795923,8.146383101056887,2.1972245773362196,0,0,True,аккуратный,8.0
021333d270e9e792fe750bce34e07cde,base,61,0.0,0.0,6.0,278.71999999999997,9,6,0,M,A20,74,1,1370000.0,8.0,3483.9999999999995,0.0,0.6666666666666666,0.0,0.041916334869850774,8.156223323194624,1.9459101490553132,0,0,True,аккуратный,8.0
0216f431f4e05ff4bc34876c6ad063b0,base,61,0.0,0.0,3.0,207.81,9,3,0,M,A40,77,1,4954499.0,10.0,2597.625,0.0,0.3333333333333333,0.0,0.0539105534470717,7.8627377379672785,1.3862943611198906,0,0,True,аккуратный,8.0
02192f2070137c2e7d401c2c9da84358,base,61,0.0,0.0,13.0,370.38,9,6,0,M,A60,66,1,1432000.0,9.0,4629.75,0.0,0.6666666666666666,0.0,0.03255415529440723,8.440474121002833,2.6390573296152584,0,0,True,аккуратный,8.0
021e7295b264bfab19c6e23d54e07e71,base,61,1.0,750.0,3.0,131.94,9,3,1,F,A20,72,1,2945000.0,5.0,1649.25,750.0,0.3333333333333333,0.1111111111111111,0.5429776331843598,7.40868207056888,1.3862943611198906,0,0,True,аккуратный,8.0
0222e5ddf63af8838106b1fb3e8cdc2f,base,61,8.0,6750.0,10.0,496.92,9,7,4,M,A20,77,1,4044286.0,47.0,6211.5,843.75,0.7777777777777778,0.4444444444444444,1.21686577935208,8.734318670404884,2.3978952727983707,1,1,False,неаккуратный,8.0
0226073ee0d6d7980aac0b3c94142e60,base,61,2.0,1500.0,8.0,173.51,9,4,2,F,A20,50,1,1125144.0,9.0,2168.875,750.0,0.4444444444444444,0.2222222222222222,0.8119506076985568,7.6824248411887135,2.1972245773362196,0,0,True,аккуратный,8.0
02261fbdd92ded3b57232207f77e51b9,base,61,1.0,1500.0,3.0,190.01,9,3,1,F,A20,63,1,2065000.0,28.0,2375.125,1500.0,0.3333333333333333,0.1111111111111111,0.40589354484465384,7.773226288526318,1.3862943611198906,0,0,True,аккуратный,8.0
02280195082a651cfed8a38aed46d67c,base,61,0.0,0.0,5.0,202.54,9,5,0,M,A20,24,1,1148333.0,4.0,2531.75,0.0,0.5555555555555556,0.0,0.05508194215271228,7.837060947933787,1.791759469228055,0,0,True,аккуратный,8.0
0229419bb309fe13659fb25c399cceeb,base,61,2.0,1500.0,9.0,220.22,9,7,2,M,A20,50,2,2131000.0,26.0,2752.75,750.0,0.7777777777777778,0.2222222222222222,0.6662038822908264,7.920718898116553,2.302585092994046,0,0,True,аккуратный,8.0
0229c025ece091379969256f65d8a1b9,base,61,0.0,0.0,14.0,412.05,9,9,0,M,A20,63,1,1096667.0,3.0,5150.625,0.0,1.0,0.0,0.02955331102691923,8.547067477867987,2.70805020110221,0,0,True,аккуратный,8.0
0233912d01d9187c8150d89c3f7cee9e,base,61,0.0,0.0,1.0,35.47,9,1,0,M,A20,52,1,649167.0,32.0,443.375,0.0,0.1111111111111111,0.0,0.1770183417214633,6.096668800557505,0.6931471805599453,0,0,True,аккуратный,8.0
023893fbdf27234ea4e15cbb979c9678,base,61,0.0,0.0,11.0,260.21,9,6,0,F,A40,74,1,1658848.0,1.0,3252.6249999999995,0.0,0.6666666666666666,0.0,0.04450076363118763,8.087525038359905,2.4849066497880004,0,0,True,аккуратный,8.0
023defb67c88d44d57fc3411bf74d300,base,61,0.0,0.0,5.0,219.39000000000001,9,4,0,F,A20,78,1,3718662.0,2.0,2742.375,0.0,0.4444444444444444,0.0,0.05150381375426515,7.9169441932230225,1.791759469228055,0,0,True,аккуратный,8.0
023eae17f43e7956d0749db2261eb8d8,base,61,0.0,0.0,4.0,184.19,9,4,0,M,A20,24,1,3777322.0,4.0,2302.375,0.0,0.4444444444444444,0.0,0.05959041103402844,7.742130717655025,1.6094379124341003,0,0,True,аккуратный,8.0
0240b7210c7e3c2011c73a7c1105442d,base,61,0.0,0.0,1.0,45.62,9,1,0,M,A20,54,1,2845656.0,1.0,570.25,0.0,0.1111111111111111,0.0,0.156033336249928,6.347826942208415,0.6931471805599453,0,0,True,аккуратный,8.0
0243da9732c11defe75686e44c591039,base,61,0.0,0.0,2.0,140.09,9,1,0,M,A40,77,1,1008333.0,33.0,1751.125,0.0,0.1111111111111111,0.0,0.07418276556010238,7.468584615983222,1.0986122886681098,0,0,True,аккуратный,8.0
024a73ea02d0502698d66b276585a055,base,61,0.0,0.0,4.0,82.7,9,4,0,M,A40,24,1,3206914.0,0.0,1033.75,0.0,0.4444444444444444,0.0,0.10887998573527985,6.941915130628842,1.6094379124341003,0,0,True,аккуратный,8.0
024c2ba5bb5dd4463e79752bea3092e1,base,61,1.0,750.0,7.0,323.26,9,4,1,M,A20,77,1,2835000.0,41.0,4040.75,750.0,0.4444444444444444,0.1111111111111111,0.2570048291849332,8.304433045481716,2.0794415416798357,0,0,True,аккуратный,8.0
024d43b466e10dc67637a21765b82b2b,base,61,2.0,1500.0,6.0,299.92,9,6,2,M,A20,78,1,2330000.0,13.0,3749.0,750.0,0.6666666666666666,0.2222222222222222,0.5100011009935244,8.229511118964457,1.9459101490553132,0,0,True,аккуратный,8.0
0253901a86879374034a9dc585d6d04a,base,61,0.0,0.0,7.0,259.34,9,7,0,M,A40,24,1,2450437.0,3.0,3241.7499999999995,0.0,0.7777777777777778,0.0,0.04463010038657994,8.084177014220783,2.0794415416798357,0,0,True,аккуратный,8.0
025456cf95309436eb34824069bfef8b,base,61,0.0,0.0,5.0,205.89999999999998,9,5,0,M,A60,74,1,2350684.0,9.0,2573.7499999999995,0.0,0.5555555555555556,0.0,0.054329297477506464,7.8535077210059105,1.791759469228055,0,0,True,аккуратный,8.0
0255018a18f61f685c682e738537b65e,base,61,1.0,750.0,4.0,245.82,9,3,1,M,A00,74,1,460000.0,6.0,3072.75,750.0,0.3333333333333333,0.1111111111111111,0.32663765394205735,8.030653593530403,1.6094379124341003,0,0,True,аккуратный,8.0
